frame_id,track_id,center_x,center_y,width,height,confidence,detected
43,4,778.9999694824219,848.0,268.26922607421875,191.7174072265625,0.914634108543396,True
43,5,730.0,565.0000152587891,227.150146484375,174.22134399414062,0.9131451845169067,True
43,6,990.0,861.0,281.7861328125,168.486083984375,0.8759795427322388,True
43,7,1164.0,1334.0,261.49853515625,240.494384765625,0.9109673500061035,True
43,8,895.0000305175781,633.0,260.24591064453125,172.188232421875,0.9177688956260681,True
43,9,1134.0,981.0,179.672119140625,292.78955078125,0.862493634223938,True
43,10,794.0000305175781,1200.0,159.93145751953125,303.83447265625,0.8961071968078613,True
43,14,924.0,1367.9999389648438,194.205322265625,175.7264404296875,0.8173441886901855,True
43,16,905.0,988.0,266.0113525390625,163.201171875,0.9000579118728638,True
43,24,804.0,1376.0,151.0750732421875,258.069091796875,0.8547458052635193,True
43,25,872.0000305175781,1285.9999389648438,170.76837158203125,236.0394287109375,0.8862805366516113,True
43,26,929.0,1092.0000305175781,229.59558105468747,166.43365478515625,0.9059320092201233,True
44,1,1277.0,785.0,169.4541015625,310.557861328125,0.9113796353340149,True
44,2,1092.0000305175781,671.0,219.00885009765625,224.8736572265625,0.9181241989135742,True
44,3,1270.9999389648438,438.0,168.9715576171875,229.478759765625,0.9179380536079407,True
44,4,779.0000305175781,848.0,268.72467041015625,191.605224609375,0.9144347906112671,True
44,5,729.9999694824219,565.0,227.11737060546875,174.16607666015625,0.9126294851303101,True
44,6,989.0000305175781,861.0000305175781,282.56964111328125,168.42730712890625,0.8764941096305847,True
44,7,1188.0,1333.0000610351562,213.102783203125,235.0645751953125,0.5190622210502625,True
44,8,894.0,633.0,261.15673828125,172.015625,0.9167622923851013,True
44,9,1133.0000610351562,981.0,178.7965087890625,296.8187255859375,0.8644552230834961,True
44,10,795.0,1199.0000610351562,161.06909179687503,304.8975830078125,0.8939645290374756,True
44,14,923.9999694824219,1369.0,194.06707763671875,174.359130859375,0.8187388181686401,True
44,16,906.0,988.0000305175781,266.408935546875,162.29962158203125,0.9020218253135681,True
44,24,803.9999694824219,1375.0,151.34490966796875,258.929443359375,0.8522830605506897,True
44,25,871.0,1286.9999389648438,171.48583984375,235.0970458984375,0.885906994342804,True
44,26,930.0,1091.9999694824219,229.29797363281253,167.28826904296875,0.9069384336471558,True
44,27,1163.0000610351562,1335.0,264.5445556640625,240.736083984375,0.9110127091407776,True
45,1,1273.9999389648438,785.0,171.24206542968753,308.72119140625,0.9111078977584839,True
45,2,1089.9999694824219,670.0,233.75726318359375,220.5802001953125,0.9240444898605347,True
45,3,1269.0,437.0,167.62890625,227.42449951171875,0.92226642370224,True
45,4,776.9999694824219,848.9999694824219,269.36785888671875,175.12249755859375,0.8907957077026367,True
45,5,724.0,561.9999847412109,238.28002929687503,185.12814331054688,0.9134743809700012,True
45,6,977.0000305175781,859.0000305175781,265.96783447265625,170.87677001953125,0.8887627124786377,True
45,8,898.0,636.0000305175781,250.9337158203125,179.23394775390625,0.9141027927398682,True
45,9,1126.0000610351562,932.9999694824219,158.9019775390625,336.23065185546875,0.8997781872749329,True
45,10,792.9999694824219,1197.9999389648438,159.65155029296875,293.0555419921875,0.8923062086105347,True
45,14,927.0000305175781,1371.0000610351562,190.29254150390625,165.3795166015625,0.8882455825805664,True
45,16,898.0,985.9999694824219,272.8572998046875,179.85516357421875,0.9078483581542969,True
45,24,805.0,1394.0,146.483642578125,232.506103515625,0.817959189414978,True
45,25,867.0,1281.0,172.2928466796875,231.182861328125,0.8891321420669556,True
45,26,935.0,1082.0,230.97192382812497,186.0263671875,0.9111396074295044,True
45,27,1153.0,1354.0,268.576171875,229.291015625,0.9239025115966797,True
45,28,805.0,1371.0000610351562,153.0341796875,275.2296142578125,0.7733121514320374,True
46,1,1270.0,787.0,174.638671875,288.777587890625,0.9155582189559937,True
46,2,1085.0000305175781,673.0,255.59893798828125,216.902099609375,0.9162909388542175,True
46,3,1269.0,434.0,166.6328125,222.59014892578125,0.9241569638252258,True
46,4,780.0000305175781,849.0,284.52252197265625,167.6480712890625,0.9004881381988525,True
46,5,723.0,559.0000152587891,220.7056884765625,187.37307739257812,0.9166738390922546,True
46,6,958.0,846.0000305175781,287.717529296875,180.58453369140625,0.8811439275741577,True
46,8,900.9999694824219,633.0,223.92303466796878,198.769287109375,0.9170428514480591,True
46,9,1134.0,914.0,170.34228515625,306.05078125,0.9090929627418518,True
46,10,788.9999694824219,1188.0000610351562,181.89935302734375,282.1553955078125,0.8876608610153198,True
46,14,930.0000305175781,1371.0000610351562,180.12652587890625,159.9893798828125,0.8888311386108398,True
46,16,895.0000305175781,960.0,277.51422119140625,185.641845703125,0.9116855263710022,True
46,25,861.0,1282.0,177.079833984375,233.434814453125,0.8875184655189514,True
46,26,936.0,1085.0,241.0604248046875,183.353759765625,0.9015524983406067,True
46,27,1128.0,1363.0,242.93933105468747,219.555419921875,0.921642541885376,True
46,28,806.0,1393.0,153.360595703125,235.083251953125,0.7870866060256958,True
47,1,1253.0,772.0000305175781,207.295166015625,306.93389892578125,0.8818299770355225,True
47,2,1098.0000305175781,669.9999694824219,262.64459228515625,209.41131591796875,0.9160749316215515,True
47,3,1268.0,428.99998474121094,166.113525390625,218.56930541992188,0.9233731031417847,True
47,4,763.0,834.0,270.98486328125,184.329833984375,0.8928561210632324,True
47,5,722.0000305175781,558.9999847412109,225.40533447265625,189.02804565429688,0.9172860980033875,True
47,6,946.0,832.0,297.192138671875,193.66943359375,0.8705430030822754,True
47,8,908.0,628.0000152587891,206.9356689453125,244.59097290039062,0.9017387628555298,True
47,9,1141.0,893.0,181.443115234375,281.6171875,0.9047234058380127,True
47,10,796.9999694824219,1187.0,177.05999755859378,285.8203125,0.8866271376609802,True
47,14,923.0,1375.0,190.86083984375,143.15673828125,0.8721246719360352,True
47,16,895.0000305175781,940.0000305175781,280.88873291015625,194.84210205078125,0.9107238054275513,True
47,25,855.0,1281.0000610351562,182.833740234375,231.1505126953125,0.8711249232292175,True
47,26,944.0,1086.9999694824219,242.7044677734375,189.97308349609375,0.9045970439910889,True
47,27,1130.0,1385.0,189.020263671875,223.598876953125,0.3942893147468567,True
47,28,808.0,1398.0,151.91162109375,226.558349609375,0.8746985793113708,True
47,29,1086.0000305175781,1386.0,283.43438720703125,228.6953125,0.9078139066696167,True
48,1,1246.0,759.0000305175781,215.39453124999997,312.93829345703125,0.8945065140724182,True
48,2,1102.9999694824219,666.9999694824219,273.27142333984375,198.98114013671875,0.9017441272735596,True
48,3,1268.0,426.0,165.32177734375,220.38720703125,0.9200695157051086,True
48,4,752.9999694824219,821.0,262.30902099609375,195.3231201171875,0.9168288707733154,True
48,5,717.0000305175781,559.0,232.30084228515625,190.174072265625,0.9175330400466919,True
48,6,928.0,812.0000305175781,315.7713623046875,202.01983642578125,0.8980473279953003,True
48,8,917.9999694824219,620.0000152587891,198.46453857421875,246.92568969726562,0.8898678421974182,True
48,9,1136.0,872.0,188.125244140625,291.4630126953125,0.8576383590698242,True
48,10,799.0,1189.0,172.603271484375,284.05126953125,0.8812016844749451,True
48,14,921.9999694824219,1376.9999389648438,186.04583740234375,140.1229248046875,0.8726786971092224,True
48,16,892.0,928.0,280.7718505859375,173.5084228515625,0.9102821946144104,True
48,25,837.0,1283.0,219.1029052734375,250.667236328125,0.8685553073883057,True
48,26,954.0000305175781,1084.0,243.19903564453125,205.2178955078125,0.9125579595565796,True
48,28,806.0,1397.9999389648438,151.7733154296875,229.8245849609375,0.7897533774375916,True
48,29,1055.9999694824219,1404.9999389648438,315.31243896484375,235.5614013671875,0.9034491777420044,True
49,1,1229.0,741.0,247.920166015625,318.519775390625,0.8947745561599731,True
49,2,1105.9999694824219,661.0000305175781,281.58465576171875,190.28472900390625,0.8445649147033691,True
49,3,1270.0000610351562,422.99998474121094,168.8218994140625,222.13436889648438,0.9183247089385986,True
49,4,752.0,816.0,262.7093505859375,196.3446044921875,0.9032474160194397,True
49,5,719.0,558.0,227.761962890625,189.51348876953125,0.9173755645751953,True
49,6,933.9999694824219,797.0000305175781,322.38201904296875,211.02740478515625,0.8929749727249146,True
49,8,923.0,625.0000152587891,192.329345703125,268.6053771972656,0.887333869934082,True
49,9,1117.0,850.0,229.876220703125,271.7197265625,0.8955449461936951,True
49,10,804.9999694824219,1188.0000610351562,176.84100341796875,291.3565673828125,0.8904480338096619,True
49,14,926.0,1375.0,161.650634765625,140.25634765625,0.32162442803382874,True
49,16,886.0,923.0,274.246337890625,166.2001953125,0.9119745492935181,True
49,25,843.0,1297.9999389648438,233.013427734375,278.8851318359375,0.8469159007072449,True
49,26,963.9999694824219,1082.9999694824219,243.48162841796875,215.19891357421875,0.8971754908561707,True
49,28,800.9999694824219,1397.0,140.47698974609375,227.512451171875,0.8513522744178772,True
49,29,1043.9999694824219,1416.0,314.91766357421875,181.437255859375,0.9129191040992737,True
49,30,944.0,1374.0,129.1641845703125,139.34033203125,0.40194937586784363,True
49,31,900.9999694824219,1370.9999389648438,210.54779052734375,141.2752685546875,0.5934032201766968,True
50,1,1229.0000610351562,742.0,248.5811767578125,314.547607421875,0.902069628238678,True
50,2,1106.0000305175781,660.9999694824219,281.34478759765625,189.78363037109375,0.841648280620575,True
50,3,1270.0,422.99998474121094,169.114990234375,221.57382202148438,0.9179647564888,True
50,4,750.9999694824219,816.0000305175781,263.21551513671875,195.98614501953125,0.9046179056167603,True
50,5,719.0000305175781,558.0,225.72442626953125,189.72625732421875,0.9179195761680603,True
50,6,932.0,797.0,319.4278564453125,211.503173828125,0.891432523727417,True
50,8,924.0,625.9999847412109,192.7823486328125,269.9834899902344,0.886452317237854,True
50,9,1117.0,851.0000305175781,230.3623046875,270.56475830078125,0.8963374495506287,True
50,10,803.9999694824219,1189.0000610351562,175.94183349609375,291.7823486328125,0.8904799818992615,True
50,16,886.0,924.0,274.4334716796875,165.9150390625,0.9125213623046875,True
50,25,842.0,1298.9999389648438,231.65087890625,278.3245849609375,0.8432838320732117,True
50,26,964.0,1083.0,243.1995849609375,214.918701171875,0.8987398743629456,True
50,28,801.0,1397.0,140.2684326171875,226.561767578125,0.8426586389541626,True
50,29,1044.0000305175781,1416.0,314.53839111328125,181.358154296875,0.9141772985458374,True
50,31,893.9999694824219,1367.0000610351562,225.26239013671875,147.7852783203125,0.5496044754981995,True
51,1,1223.0,734.0,227.460693359375,311.9327392578125,0.8804815411567688,True
51,2,1111.0,658.9999694824219,274.5301513671875,205.67840576171875,0.7996600866317749,True
51,3,1273.0000610351562,420.0,177.3009033203125,220.89984130859375,0.9183509349822998,True
51,4,744.9999694824219,814.0,250.40106201171875,192.676025390625,0.917362630367279,True
51,5,719.0,557.0,227.5789794921875,190.2119140625,0.9192410707473755,True
51,6,918.0000305175781,775.0000305175781,289.81768798828125,198.03814697265625,0.895219624042511,True
51,8,927.9999694824219,612.0000152587891,187.44061279296875,254.40127563476562,0.9084244966506958,True
51,9,1113.0000305175781,827.0,296.78839111328125,275.384521484375,0.8845495581626892,True
51,10,797.0,1188.0,198.160888671875,280.072021484375,0.8924685120582581,True
51,16,876.0000305175781,921.9999694824219,275.50250244140625,162.51947021484375,0.9102599620819092,True
51,25,868.9999694824219,1302.0,277.31170654296875,281.410888671875,0.8862411379814148,True
51,26,978.0,1067.0000305175781,232.461181640625,226.04913330078125,0.9076352119445801,True
51,28,797.0000305175781,1398.9999389648438,146.81939697265625,204.7640380859375,0.8870311975479126,True
51,29,1026.0,1414.0,287.8570556640625,173.845703125,0.9106536507606506,True
52,1,1224.0,713.9999694824219,215.11328125,334.36419677734375,0.8759340047836304,True
52,2,1096.0000305175781,639.0,272.88433837890625,201.7847900390625,0.7117244601249695,True
52,3,1275.0000610351562,413.99998474121094,180.7930908203125,216.96664428710938,0.9166457056999207,True
52,4,739.0,818.0,239.83557128906247,204.7869873046875,0.9079251289367676,True
52,5,720.0,557.0,227.03002929687497,189.53515625,0.9200142621994019,True
52,6,912.0,747.0,279.6624755859375,168.405029296875,0.9008591175079346,True
52,8,940.0,591.9999847412109,166.620361328125,284.7685241699219,0.8913394808769226,True
52,9,1080.9999694824219,811.0000305175781,278.35711669921875,272.72125244140625,0.9108238816261292,True
52,10,795.0,1191.0,221.9456787109375,280.349609375,0.8897861242294312,True
52,16,860.0,923.0000305175781,289.525390625,167.86456298828125,0.897467315196991,True
52,25,864.0000305175781,1302.0000610351562,253.14166259765622,248.2071533203125,0.8830937147140503,True
52,26,989.9999694824219,1062.0,213.09906005859375,234.1038818359375,0.9004756808280945,True
52,28,790.0,1395.0,156.5059814453125,215.1455078125,0.862217128276825,True
52,29,1010.9999694824219,1407.9999389648438,274.36126708984375,175.2093505859375,0.9086255431175232,True
53,1,1223.0,709.9999694824219,225.2373046875,289.51678466796875,0.8657487034797668,True
53,2,1094.0,623.0,276.716796875,218.425048828125,0.8900720477104187,True
53,3,1281.0,411.0,195.665771484375,204.793212890625,0.9185025095939636,True
53,4,729.0000305175781,813.0000305175781,222.66119384765628,204.76470947265625,0.809542715549469,True
53,5,720.0,556.0,229.75219726562497,188.322998046875,0.9198248982429504,True
53,6,893.0000305175781,736.0,272.08502197265625,161.0855712890625,0.9107807874679565,True
53,8,945.0,577.0000152587891,157.2393798828125,294.5221252441406,0.8842684030532837,True
53,9,1069.0000305175781,795.0,272.82989501953125,251.713623046875,0.9146555662155151,True
53,10,797.0000305175781,1182.0000610351562,232.36627197265625,278.4288330078125,0.9029191136360168,True
53,16,841.0,924.0000305175781,293.156005859375,174.76641845703125,0.8557640910148621,True
53,25,869.9999694824219,1301.0000610351562,263.38763427734375,264.3463134765625,0.8967511057853699,True
53,26,986.9999694824219,1044.0,226.16326904296875,211.250244140625,0.9235514998435974,True
53,28,787.9999694824219,1396.0,160.29876708984375,210.58203125,0.8432255983352661,True
53,29,994.0,1409.0,283.5946044921875,176.85009765625,0.9054263830184937,True
54,1,1227.0,708.9999694824219,237.66162109375,263.13372802734375,0.9011632800102234,True
54,2,1089.0,592.0,283.1927490234375,188.86480712890625,0.8904502987861633,True
54,3,1286.0,410.0,205.409912109375,201.1199951171875,0.9206522107124329,True
54,4,711.0,797.0,196.8037109375,218.7874755859375,0.8386617302894592,True
54,5,718.0,556.0,232.348876953125,187.97100830078125,0.919601321220398,True
54,6,869.0000305175781,728.9999694824219,289.77716064453125,159.14080810546875,0.9001880884170532,True
54,8,948.0,562.0,155.7884521484375,275.1248779296875,0.8949394822120667,True
54,9,1058.9999694824219,782.0,272.87493896484375,238.632568359375,0.9134806394577026,True
54,10,804.9999694824219,1164.0,211.24163818359375,256.8388671875,0.9081743955612183,True
54,16,840.0000305175781,922.0,275.29205322265625,186.6397705078125,0.8136329054832458,True
54,25,863.9999694824219,1296.0,267.67376708984375,266.33154296875,0.9073411226272583,True
54,26,990.0000305175781,1035.0,214.35284423828125,217.390625,0.9191290736198425,True
54,28,785.0,1367.0,169.5594482421875,270.30908203125,0.7937940955162048,True
54,29,989.9999694824219,1408.9999389648438,283.23406982421875,177.9495849609375,0.910139262676239,True
54,32,841.0,898.9999694824219,273.2105712890625,232.52825927734375,0.747498631477356,True
54,33,690.9999694824219,797.0000305175781,157.24383544921875,218.45172119140625,0.8702534437179565,True
55,1,1229.0,695.9999694824219,243.93603515625003,240.85833740234375,0.9157214164733887,True
55,2,1085.0,585.0,272.5728759765625,192.8206787109375,0.8837370276451111,True
55,3,1287.9999389648438,413.0,210.66149902343753,196.71282958984375,0.9208679795265198,True
55,4,713.0,782.0,206.74951171875,241.94482421875,0.8798953294754028,True
55,5,717.0,559.0,225.6678466796875,179.45672607421875,0.9183510541915894,True
55,6,852.9999694824219,724.0000305175781,302.85711669921875,164.50909423828125,0.9095622301101685,True
55,8,947.0,555.0000152587891,158.7012939453125,271.8403625488281,0.9009883403778076,True
55,9,1055.0,768.0,275.9417724609375,233.63720703125,0.918658435344696,True
55,10,801.0,1155.0000610351562,214.76123046875,249.4288330078125,0.903898298740387,True
55,25,859.0,1252.0000610351562,259.00341796875,184.5509033203125,0.8964521288871765,True
55,26,996.0000305175781,1023.0,213.92681884765625,220.824951171875,0.9109468460083008,True
55,28,767.0,1368.9999389648438,191.8900146484375,264.7430419921875,0.7546215057373047,True
55,29,990.0000305175781,1410.0000610351562,284.83184814453125,172.0650634765625,0.9094871282577515,True
55,32,832.9999694824219,911.0,257.13592529296875,217.764892578125,0.9082898497581482,True
55,34,886.0,1348.0000610351562,204.7220458984375,142.2437744140625,0.8644688725471497,True
56,1,1229.0,696.0000305175781,244.64453125,241.32769775390625,0.9155762791633606,True
56,2,1084.0,583.0000152587891,275.0806884765625,188.88528442382812,0.8840169906616211,True
56,3,1288.0,413.0,210.65087890625003,196.62738037109375,0.9208822846412659,True
56,4,712.0,782.0,206.6441650390625,242.265380859375,0.8784067630767822,True
56,5,717.0000305175781,558.9999847412109,225.65679931640628,180.05636596679688,0.9185054302215576,True
56,6,852.9999694824219,724.0,303.29339599609375,164.04345703125,0.9093795418739319,True
56,8,946.9999694824219,556.0,158.09197998046875,271.6278076171875,0.9020394682884216,True
56,9,1054.9999694824219,767.0,276.18280029296875,232.717041015625,0.9182209968566895,True
56,10,802.0000305175781,1156.0000610351562,214.89288330078125,248.6451416015625,0.9057542085647583,True
56,25,859.0,1251.9999389648438,259.189208984375,184.5970458984375,0.8981714844703674,True
56,26,996.0000305175781,1024.0000305175781,213.98126220703125,220.99298095703125,0.9131402969360352,True
56,28,770.0,1370.9999389648438,183.8798828125,261.4031982421875,0.7455921173095703,True
56,29,990.0,1411.0,285.2662353515625,171.0380859375,0.9070772528648376,True
56,32,834.0,912.0,258.029541015625,216.6982421875,0.906454861164093,True
56,34,883.0000305175781,1348.0000610351562,210.24346923828125,142.6378173828125,0.8579496741294861,True
57,1,1232.0,691.0,253.028564453125,226.01171875,0.920579731464386,True
57,2,1083.0,573.0,273.2803955078125,176.97357177734375,0.9163305163383484,True
57,3,1288.0000610351562,414.0,212.1578369140625,195.5260009765625,0.9189245700836182,True
57,4,707.0,769.9999694824219,192.579833984375,254.31195068359375,0.855529248714447,True
57,5,713.0,558.0,224.9453125,178.07293701171875,0.9182868003845215,True
57,6,845.0,718.0,300.822509765625,167.7353515625,0.9063365459442139,True
57,8,941.0000305175781,542.9999847412109,158.08013916015625,256.7447204589844,0.9018526077270508,True
57,9,1045.0,752.0,287.923095703125,231.06298828125,0.9012992978096008,True
57,10,803.9999694824219,1148.0,224.36614990234375,245.852783203125,0.916053295135498,True
57,25,857.0,1249.9999389648438,256.13037109375,173.8743896484375,0.8988209962844849,True
57,26,1007.9999694824219,1019.9999694824219,215.44183349609375,234.83587646484375,0.9079634547233582,True
57,28,767.0000305175781,1370.0000610351562,188.77374267578122,262.0855712890625,0.7680405378341675,True
57,29,988.9999694824219,1413.9999389648438,282.39202880859375,163.8743896484375,0.9031677842140198,True
57,32,829.0,911.9999694824219,255.33251953125,216.56951904296875,0.8883939981460571,True
57,34,883.0,1347.0,210.6402587890625,142.17822265625,0.8754458427429199,True
57,35,686.9999694824219,769.9999694824219,152.33026123046875,253.82073974609375,0.8818337321281433,True
58,1,1232.0,690.0,254.02026367187497,220.05419921875,0.9204030632972717,True
58,2,1085.0000305175781,570.0,275.77911376953125,173.07958984375,0.9160112738609314,True
58,3,1289.9999389648438,413.99998474121094,216.2435302734375,194.42050170898438,0.9193470478057861,True
58,5,710.0,558.0000152587891,221.329345703125,176.76309204101562,0.9126184582710266,True
58,6,844.9999694824219,710.0,309.84344482421875,170.648681640625,0.9057921171188354,True
58,8,940.0000305175781,537.0000152587891,166.08526611328125,246.15066528320312,0.9049251079559326,True
58,9,1044.9999694824219,733.0,265.45599365234375,213.50048828125,0.8814471960067749,True
58,10,812.9999694824219,1146.0,239.23944091796875,244.6988525390625,0.9134057760238647,True
58,25,863.9999694824219,1278.9999389648438,268.93597412109375,237.5550537109375,0.9091672301292419,True
58,26,1019.0,1010.0,202.9132080078125,244.839111328125,0.915882408618927,True
58,28,763.0000305175781,1361.0,206.79913330078122,282.95703125,0.8351142406463623,True
58,29,987.0,1412.9999389648438,281.7723388671875,160.8846435546875,0.9085599780082703,True
58,32,826.9999694824219,910.0,254.22259521484375,224.8243408203125,0.9144771099090576,True
58,35,692.0,763.0000305175781,162.7235107421875,250.56280517578125,0.8681442737579346,True
59,1,1230.9999389648438,688.9999694824219,255.3548583984375,215.66986083984375,0.9169064164161682,True
59,2,1086.0,577.0,278.5771484375,180.5968017578125,0.9037469625473022,True
59,3,1291.9999389648438,412.0,220.20690917968753,192.03814697265625,0.915374755859375,True
59,5,704.0,555.9999847412109,225.8656005859375,173.74459838867188,0.9137669205665588,True
59,6,837.0,696.9999694824219,290.4268798828125,168.53094482421875,0.9042945504188538,True
59,8,931.9999694824219,526.0,172.15155029296875,230.60552978515625,0.9054635167121887,True
59,9,1016.9999694824219,725.0,307.72210693359375,206.4110107421875,0.9115664958953857,True
59,10,825.0,1167.0000610351562,237.3822021484375,285.2271728515625,0.8490962386131287,True
59,25,858.0000305175781,1276.0,299.91632080078125,238.854248046875,0.9112887382507324,True
59,26,1030.0,988.9999694824219,180.601318359375,248.48162841796875,0.9159166812896729,True
59,28,790.9999694824219,1386.0,185.85858154296875,232.10693359375,0.8610308170318604,True
59,29,987.9999694824219,1411.0,279.54534912109375,163.884033203125,0.9107977747917175,True
59,32,825.0000305175781,907.0,248.32183837890625,218.6285400390625,0.9183081388473511,True
59,35,714.0,753.0,202.646484375,244.4794921875,0.8895370960235596,True
60,1,1231.0000610351562,689.9999694824219,256.4913330078125,213.22381591796875,0.9129583239555359,True
60,2,1087.0000305175781,581.9999847412109,283.72784423828125,185.31002807617188,0.8993507027626038,True
60,3,1292.9999389648438,410.0,224.2967529296875,188.42523193359375,0.917586624622345,True
60,5,700.9999694824219,558.0,232.98870849609375,175.30572509765625,0.9099870324134827,True
60,6,829.0000305175781,683.0,282.30157470703125,174.8504638671875,0.9116514325141907,True
60,8,926.0,517.0000152587891,170.9993896484375,231.05215454101562,0.9080398082733154,True
60,9,1014.0000305175781,714.0000305175781,298.89630126953125,205.35406494140625,0.9093754291534424,True
60,10,839.0,1158.0000610351562,241.544677734375,263.6490478515625,0.8671054840087891,True
60,25,839.0000305175781,1235.9999389648438,263.90142822265625,183.0614013671875,0.8654274344444275,True
60,26,1040.0,981.0000305175781,170.7208251953125,254.64117431640625,0.9126660227775574,True
60,28,798.9999694824219,1364.9999389648438,197.89715576171875,265.6531982421875,0.8964899778366089,True
60,29,987.9999694824219,1410.0,273.90179443359375,166.623291015625,0.9099662899971008,True
60,32,824.0000305175781,912.0000305175781,240.47296142578122,211.35626220703125,0.8306313753128052,True
60,35,719.0000305175781,739.0,205.20318603515625,248.38134765625,0.8775957822799683,True
60,36,840.0,1183.9999389648438,257.6300048828125,289.2156982421875,0.7282631993293762,True
60,37,923.0,1308.0,232.226318359375,166.4697265625,0.897217333316803,True
61,1,1229.0000610351562,692.0,259.5372314453125,206.0537109375,0.9022427201271057,True
61,2,1087.0000305175781,584.9999847412109,284.87994384765625,189.08309936523438,0.9068859815597534,True
61,3,1294.0,410.00001525878906,225.892333984375,187.06607055664062,0.9177184104919434,True
61,5,705.9999694824219,557.0,217.16595458984375,170.27880859375,0.905814528465271,True
61,6,823.0000305175781,676.0000305175781,276.42510986328125,172.18487548828125,0.9082810878753662,True
61,8,922.0000305175781,504.0,174.42486572265625,246.998291015625,0.9108856916427612,True
61,9,1015.0,709.0,288.4228515625,192.2628173828125,0.9089541435241699,True
61,10,838.9999694824219,1133.0,238.45526123046875,207.575439453125,0.8961378335952759,True
61,25,832.0,1244.0,276.6539306640625,179.35302734375,0.90754634141922,True
61,26,1035.0000305175781,973.9999694824219,172.66925048828125,257.87298583984375,0.9126766324043274,True
61,28,815.9999694824219,1377.0000610351562,174.81195068359375,225.7867431640625,0.8370462656021118,True
61,29,986.0000305175781,1410.0000610351562,283.41485595703125,174.8472900390625,0.8998975157737732,True
61,32,820.0,901.0000305175781,236.656982421875,230.93243408203125,0.8449709415435791,True
61,35,718.0,736.0,192.5775146484375,278.0775146484375,0.8782389163970947,True
61,37,940.0000305175781,1307.0,248.33966064453125,181.77392578125,0.901033341884613,True
62,1,1229.0000610351562,692.0000305175781,258.5997314453125,205.92291259765625,0.9038378000259399,True
62,2,1086.9999694824219,586.0000152587891,285.74212646484375,190.51431274414062,0.9072148203849792,True
62,3,1294.0,409.99998474121094,225.85986328125,187.23361206054688,0.9179573059082031,True
62,5,704.0000305175781,557.0,222.03643798828125,170.31292724609375,0.9058578610420227,True
62,6,821.9999694824219,675.0,275.81317138671875,170.869873046875,0.9088825583457947,True
62,8,923.0,500.99998474121094,175.5670166015625,251.48641967773438,0.9084136486053467,True
62,9,1014.0,709.0000305175781,285.4427490234375,192.16680908203125,0.9088376760482788,True
62,10,839.9999694824219,1132.9999389648438,238.98748779296872,207.8299560546875,0.8964187502861023,True
62,25,832.0,1243.9999389648438,276.31396484375,178.5447998046875,0.9072254300117493,True
62,26,1035.0000305175781,974.0,171.83697509765625,257.8084716796875,0.912804126739502,True
62,28,813.9999694824219,1375.9999389648438,174.51239013671875,228.0555419921875,0.8322434425354004,True
62,29,986.0000305175781,1409.9999389648438,282.81378173828125,174.5330810546875,0.9013113975524902,True
62,32,820.0,901.0,235.7911376953125,228.59375,0.8077553510665894,True
62,35,718.0,737.0,193.7725830078125,278.8892822265625,0.8751053214073181,True
62,37,940.0,1306.9999389648438,247.79370117187497,180.6414794921875,0.9019861221313477,True
63,1,1219.0,693.9999694824219,278.2421875,196.18402099609375,0.9098846912384033,True
63,2,1087.0000305175781,579.9999847412109,286.01934814453125,180.61349487304688,0.9088560938835144,True
63,3,1295.0000610351562,408.00001525878906,226.37414550781247,184.05349731445312,0.918501079082489,True
63,5,699.0,555.0000152587891,232.2880859375,168.17581176757812,0.9086536765098572,True
63,6,814.9999694824219,673.9999694824219,258.30853271484375,178.44256591796875,0.9148836731910706,True
63,8,920.0000305175781,497.99998474121094,189.89263916015625,250.93905639648438,0.9094253778457642,True
63,9,1010.0000305175781,707.0,280.18804931640625,191.7659912109375,0.9088499546051025,True
63,10,847.9999694824219,1127.0000610351562,251.08612060546872,187.9068603515625,0.904859721660614,True
63,25,833.0,1246.0000610351562,279.6888427734375,181.9615478515625,0.9028740525245667,True
63,26,1016.9999694824219,960.0,189.14862060546875,260.92724609375,0.9172176718711853,True
63,28,813.0,1389.0000610351562,166.1378173828125,219.2120361328125,0.8934213519096375,True
63,29,989.0,1414.9999389648438,280.5458984375,182.8377685546875,0.9161384701728821,True
63,32,812.0,879.0000305175781,245.3636474609375,261.77178955078125,0.9147616624832153,True
63,35,717.0,712.0000305175781,187.09619140625,248.56378173828125,0.8707137703895569,True
63,37,954.0,1307.9999389648438,226.376708984375,187.8660888671875,0.907343864440918,True
64,1,1222.0000610351562,695.0,279.9366455078125,192.355712890625,0.9120334982872009,True
64,2,1085.9999694824219,579.0,282.09661865234375,186.2861328125,0.9115914106369019,True
64,3,1294.0000610351562,410.99998474121094,231.7330322265625,179.86666870117188,0.9189625382423401,True
64,5,700.0,554.0,235.02465820312497,166.12066650390625,0.9053395390510559,True
64,6,812.9999694824219,676.0000305175781,257.52484130859375,191.84991455078125,0.9132459759712219,True
64,8,917.9999694824219,496.0,195.75994873046875,249.3233642578125,0.9110336899757385,True
64,9,1003.0,707.0000305175781,271.6514892578125,194.60333251953125,0.9151123762130737,True
64,10,847.9999694824219,1134.9999694824219,254.91668701171872,224.07537841796875,0.8575612902641296,True
64,25,832.0,1242.9999389648438,276.9691162109375,168.9261474609375,0.904631495475769,True
64,26,1013.0000305175781,946.9999694824219,229.35113525390625,271.14569091796875,0.858208417892456,True
64,28,806.9999694824219,1389.0,180.62005615234375,227.965576171875,0.8887393474578857,True
